8600	28
8601	59
8602	20
8603	18
8604	25
8605	14
8606	52
8607	1
8608	19
8609	39
8610	37
8611	19
8612	20
8613	16
8614	3
8615	9
8616	13
8617	7
8618	9
8619	59
8620	16
8621	4
8622	11
8623	51
8624	5
8625	4
8626	7
8627	60
8628	2
8629	44
8630	9
8631	32
8632	38
8633	3
8634	10
8635	2
8636	48
8637	11
8638	27
8639	1
8640	29
8641	56
8642	14
8643	24
8644	3
8645	55
8646	12
8647	14
8648	7
8649	31
8650	1
8651	40
8652	33
8653	9
8654	5
8655	6
8656	25
8657	32
8658	23
8659	3
8660	4
8661	1
8662	10
8663	35
8664	57
8665	25
8666	4
8667	16
8668	2
8669	20
8670	13
8671	5
8672	9
8673	43
8674	5
8675	22
8676	8
8677	13
8678	6
8679	13
8680	6
8681	4
8682	24
8683	7
8684	63
8685	46
8686	50
8687	10
8688	63
8689	45
8690	3
8691	39
8692	18
8693	5
8694	20
8695	10
8696	13
8697	17
8698	2
8699	1
8700	5
8701	13
8702	30
8703	54
8704	11
8705	6
8706	4
8707	19
8708	17
8709	1
8710	32
8711	22
8712	20
8713	10
8714	5
8715	42
8716	8
8717	1
8718	1
8719	60
8720	57
8721	16
8722	26
8723	49
8724	17
8725	15
8726	2
8727	3
8728	63
8729	63
8730	4
8731	19
8732	20
8733	60
8734	3
8735	1
8736	8
8737	49
8738	49
8739	16
8740	15
8741	11
8742	15
8743	19
8744	15
8745	34
8746	4
8747	5
8748	39
8749	17
8750	20
8751	3
8752	12
8753	42
8754	1
8755	5
8756	51
8757	29
8758	64
8759	10
8760	12
8761	4
8762	28
8763	15
8764	1
8765	21
8766	27
8767	9
8768	27
8769	23
8770	8
8771	4
8772	59
8773	52
8774	42
8775	61
8776	33
8777	1
8778	13
8779	13
8780	12
8781	38
8782	3
8783	1
8784	56
8785	8
8786	2
8787	9
8788	1
8789	54
8790	4
8791	56
8792	27
8793	12
8794	5
8795	32
8796	41
8797	1
8798	34
8799	16
8800	27
8801	11
8802	47
8803	30
8804	21
8805	5
8806	12
8807	5
8808	9
8809	5
8810	18
8811	62
8812	18
8813	2
8814	5
8815	7
8816	17
8817	12
8818	1
8819	3
8820	26
8821	37
8822	1
8823	48
8824	1
8825	28
8826	1
8827	9
8828	9
8829	10
8830	4
8831	29
8832	17
8833	24
8834	1
8835	11
8836	21
8837	4
8838	35
8839	7
8840	47
8841	57
8842	8
8843	53
8844	41
8845	21
8846	35
8847	2
8848	3
8849	35
8850	21
8851	9
8852	28
8853	13
8854	1
8855	5
8856	30
8857	6
8858	30
8859	4
8860	6
8861	6
8862	54
8863	2
8864	47
8865	6
8866	15
8867	1
8868	11
8869	11
8870	4
8871	14
8872	2
8873	28
8874	14
8875	4
8876	33
8877	45
8878	27
8879	64
8880	15
8881	4
8882	21
8883	29
8884	39
8885	6
8886	8
8887	40
8888	9
8889	2
8890	14
8891	4
8892	34
8893	23
8894	39
8895	20
8896	6
8897	7
8898	33
8899	9
8900	47
8901	3
8902	4
8903	4
8904	44
8905	1
8906	9
8907	4
8908	2
8909	10
8910	5
8911	34
8912	39
8913	2
8914	27
8915	3
8916	41
8917	6
8918	19
8919	5
8920	13
8921	4
8922	42
8923	4
8924	53
8925	5
8926	8
8927	8
8928	33
8929	14
8930	3
8931	10
8932	8
8933	55
8934	3
8935	8
8936	58
8937	59
8938	3
8939	36
8940	57
8941	4
8942	7
8943	40
8944	29
8945	53
8946	35
8947	10
8948	22
8949	15
8950	31
8951	33
8952	6
8953	50
8954	6
8955	38
8956	1
8957	34
8958	43
8959	18
8960	33
8961	11
8962	21
8963	1
8964	45
8965	1
8966	4
8967	10
8968	12
8969	20
8970	24
8971	3
8972	64
8973	10
8974	5
8975	23
8976	4
8977	37
8978	6
8979	25
8980	35
8981	12
8982	29
8983	1
8984	8
8985	15
8986	45
8987	2
8988	3
8989	11
8990	30
8991	2
8992	3
8993	60
8994	24
8995	62
8996	1
8997	48
8998	17
8999	2
9000	14
9001	1
9002	52
9003	48
9004	11
9005	5
9006	27
9007	5
9008	4
9009	33
9010	2
9011	3
9012	37
9013	45
9014	6
9015	11
9016	14
9017	39
9018	63
9019	10
9020	5
9021	49
9022	2
9023	4
9024	32
9025	12
9026	40
9027	23
9028	8
9029	31
9030	16
9031	35
9032	22
9033	20
9034	12
9035	1
9036	8
9037	2
9038	51
9039	1
9040	6
9041	23
9042	7
9043	17
9044	5
9045	54
9046	60
9047	18
9048	8
9049	4
9050	44
9051	2
9052	6
9053	46
9054	27
9055	53
9056	53
9057	11
9058	8
9059	18
9060	44
9061	6
9062	6
9063	12
9064	10
9065	7
9066	27
9067	59
9068	49
9069	25
9070	47
9071	7
9072	4
9073	5
9074	53
9075	45
9076	6
9077	2
9078	20
9079	20
9080	58
9081	14
9082	32
9083	2
9084	19
9085	1
9086	2
9087	33
9088	1
9089	25
9090	38
9091	20
9092	37
9093	46
9094	3
9095	24
9096	15
9097	36
9098	31
9099	8
9100	14
9101	64
9102	13
9103	3
9104	3
9105	7
9106	15
9107	17
9108	28
9109	35
9110	16
9111	5
9112	7
9113	5
9114	10
9115	16
9116	19
9117	10
9118	1
9119	21
9120	59
9121	7
9122	17
9123	20
9124	2
9125	26
9126	2
9127	19
9128	58
9129	24
9130	4
9131	9
9132	13
9133	1
9134	16
9135	4
9136	1
9137	11
9138	2
9139	12
9140	16
9141	35
9142	35
9143	56
9144	1
9145	6
9146	3
9147	26
9148	6
9149	30
9150	3
9151	64
9152	7
9153	2
9154	51
9155	7
9156	4
9157	32
9158	9
9159	6
9160	8
9161	51
9162	18
9163	17
9164	13
9165	3
9166	15
9167	25
9168	2
9169	44
9170	1
9171	7
9172	2
9173	19
9174	6
9175	3
9176	26
9177	1
9178	7
9179	1
9180	13
9181	1
9182	4
9183	24
9184	30
9185	27
9186	16
9187	14
9188	28
9189	59
9190	22
9191	22
9192	22
9193	37
9194	6
9195	5
9196	19
9197	1
9198	12
9199	1
9200	19
9201	44
9202	1
9203	8
9204	42
9205	11
9206	26
9207	48
9208	12
9209	2
9210	17
9211	64
9212	2
9213	29
9214	40
9215	17
9216	20
9217	4
9218	8
9219	8
9220	30
9221	1
9222	1
9223	46
9224	27
9225	2
9226	7
9227	4
9228	11
9229	8
9230	61
9231	29
9232	25
9233	34
9234	49
9235	18
9236	1
9237	40
9238	13
9239	35
9240	6
9241	4
9242	19
9243	54
9244	16
9245	39
9246	30
9247	17
9248	40
9249	31
9250	6
9251	56
9252	25
9253	34
9254	2
9255	10
9256	2
9257	8
9258	8
9259	21
9260	27
9261	27
9262	14
9263	17
9264	31
9265	46
9266	1
9267	5
9268	42
9269	3
9270	16
9271	31
9272	6
9273	2
9274	52
9275	13
9276	13
9277	45
9278	32
9279	2
9280	25
9281	9
9282	13
9283	1
9284	14
9285	1
9286	23
9287	34
9288	5
9289	29
9290	3
9291	4
9292	2
9293	14
9294	44
9295	48
9296	25
9297	56
9298	1
9299	2
9300	22
9301	7
9302	46
9303	3
9304	4
9305	2
9306	2
9307	11
9308	19
9309	4
9310	14
9311	5
9312	54
9313	28
9314	38
9315	35
9316	6
9317	38
9318	44
9319	58
9320	11
9321	59
9322	2
9323	3
9324	4
9325	9
9326	1
9327	18
9328	46
9329	4
9330	50
9331	20
9332	1
9333	2
9334	11
9335	38
9336	6
9337	15
9338	14
9339	2
9340	5
9341	6
9342	7
9343	30
9344	1
9345	4
9346	1
9347	14
9348	54
9349	23
9350	19
9351	5
9352	2
9353	41
9354	4
9355	30
9356	48
9357	10
9358	38
9359	13
9360	29
9361	1
9362	14
9363	3
9364	27
9365	2
9366	13
9367	16
9368	29
9369	2
9370	23
9371	8
9372	17
9373	16
9374	1
9375	2
9376	4
9377	57
9378	11
9379	30
9380	17
9381	7
9382	3
9383	24
9384	26
9385	9
9386	8
9387	27
9388	1
9389	30
9390	29
9391	3
9392	9
9393	29
9394	31
9395	38
9396	2
9397	1
9398	41
9399	29
9400	23
9401	1
9402	16
9403	15
9404	4
9405	13
9406	24
9407	30
9408	6
9409	41
9410	16
9411	3
9412	7
9413	49
9414	58
9415	12
9416	14
9417	7
9418	16
9419	19
9420	6
9421	15
9422	8
9423	2
9424	1
9425	2
9426	2
9427	14
9428	3
9429	2
9430	36
9431	1
9432	34
9433	1
9434	62
9435	5
9436	30
9437	49
9438	33
9439	33
9440	4
9441	11
9442	54
9443	60
9444	6
9445	42
9446	4
9447	13
9448	23
9449	52
9450	6
9451	9
9452	35
9453	24
9454	35
9455	13
9456	4
9457	45
9458	61
9459	43
9460	6
9461	1
9462	22
9463	22
9464	1
9465	39
9466	4
9467	27
9468	1
9469	34
9470	63
9471	6
9472	24
9473	28
9474	13
9475	15
9476	7
9477	39
9478	9
9479	3
9480	1
9481	2
9482	5
9483	20
9484	16
9485	32
9486	47
9487	1
9488	14
9489	41
9490	37
9491	4
9492	9
9493	10
9494	10
9495	6
9496	6
9497	19
9498	38
9499	29
9500	17
9501	46
9502	4
9503	14
9504	7
9505	22
9506	22
9507	1
9508	6
9509	5
9510	50
9511	27
9512	33
9513	34
9514	53
9515	4
9516	2
9517	25
9518	7
9519	2
9520	22
9521	15
9522	38
9523	17
9524	8
9525	2
9526	29
9527	40
9528	3
9529	33
9530	34
9531	13
9532	61
9533	39
9534	22
9535	13
9536	13
9537	9
9538	1
9539	3
9540	28
9541	57
9542	16
9543	36
9544	62
9545	1
9546	59
9547	7
9548	6
9549	6
9550	3
9551	59
9552	26
9553	39
9554	20
9555	10
9556	1
9557	64
9558	63
9559	15
9560	31
9561	8
9562	4
9563	56
9564	58
9565	14
9566	54
9567	23
9568	25
9569	5
9570	34
9571	16
9572	8
9573	53
9574	2
9575	1
9576	27
9577	15
9578	6
9579	32
9580	7
9581	14
9582	2
9583	3
9584	24
9585	13
9586	5
9587	17
9588	6
9589	47
9590	2
9591	2
9592	37
9593	17
9594	24
9595	21
9596	28
9597	21
9598	43
9599	1
9600	8
9601	42
9602	56
9603	10
9604	6
9605	21
9606	24
9607	16
9608	52
9609	6
9610	33
9611	1
9612	42
9613	14
9614	8
9615	28
9616	43
9617	15
9618	47
9619	6
9620	19
9621	11
9622	36
9623	50
9624	17
9625	7
9626	4
9627	32
9628	6
9629	1
9630	4
9631	16
9632	32
9633	7
9634	2
9635	4
9636	37
9637	13
9638	17
9639	9
9640	2
9641	2
9642	16
9643	1
9644	36
9645	4
9646	6
9647	8
9648	1
9649	48
9650	36
9651	11
9652	3
9653	6
9654	28
9655	7
9656	7
9657	4
9658	64
9659	54
9660	1
9661	31
9662	6
9663	28
9664	39
9665	7
9666	3
9667	7
9668	20
9669	29
9670	3
9671	27
9672	12
9673	3
9674	5
9675	47
9676	1
9677	39
9678	24
9679	4
9680	14
9681	41
9682	6
9683	1
9684	45
9685	42
9686	4
9687	1
9688	2
9689	58
9690	1
9691	12
9692	1
9693	11
9694	37
9695	4
9696	2
9697	32
9698	41
9699	14
9700	6
9701	43
9702	13
9703	2
9704	54
9705	1
9706	57
9707	46
9708	22
9709	12
9710	11
9711	30
9712	12
9713	7
9714	5
9715	36
9716	53
9717	9
9718	1
9719	7
9720	38
9721	1
9722	10
9723	28
9724	26
9725	5
9726	50
9727	3
9728	1
9729	3
9730	13
9731	1
9732	16
9733	18
9734	7
9735	15
9736	3
9737	7
9738	32
9739	61
9740	1
9741	14
9742	5
9743	21
9744	4
9745	55
9746	12
9747	48
9748	3
9749	51
9750	18
9751	1
9752	23
9753	20
9754	64
9755	58
9756	9
9757	1
9758	31
9759	1
9760	5
9761	1
9762	7
9763	26
9764	10
9765	25
9766	31
9767	32
9768	53
9769	13
9770	59
9771	8
9772	9
9773	1
9774	6
9775	3
9776	5
9777	2
9778	3
9779	43
9780	5
9781	3
9782	8
9783	16
9784	15
9785	2
9786	6
9787	15
9788	10
9789	7
9790	1
9791	4
9792	22
9793	21
9794	4
9795	1
9796	26
9797	59
9798	3
9799	25
9800	21
9801	46
9802	59
9803	31
9804	17
9805	7
9806	2
9807	31
9808	25
9809	15
9810	47
9811	11
9812	18
9813	4
9814	18
9815	12
9816	3
9817	19
9818	14
9819	3
9820	1
9821	23
9822	4
9823	19
9824	5
9825	8
9826	8
9827	17
9828	15
9829	8
9830	8
9831	7
9832	4
9833	1
9834	30
9835	56
9836	7
9837	59
9838	30
9839	13
9840	10
9841	5
9842	2
9843	6
9844	24
9845	13
9846	33
9847	56
9848	6
9849	1
9850	43
9851	37
9852	27
9853	11
9854	43
9855	20
9856	5
9857	16
9858	12
9859	4
9860	10
9861	1
9862	7
9863	18
9864	44
9865	11
9866	8
9867	20
9868	26
9869	24
9870	38
9871	21
9872	28
9873	58
9874	15
9875	36
9876	42
9877	8
9878	28
9879	26
9880	4
9881	11
9882	12
9883	11
9884	4
9885	47
9886	2
9887	4
9888	5
9889	8
9890	61
9891	24
9892	40
9893	14
9894	24
9895	4
9896	2
9897	6
9898	16
9899	1
9900	29
9901	34
9902	54
9903	5
9904	4
9905	26
9906	1
9907	8
9908	21
9909	2
9910	16
9911	47
9912	7
9913	18
9914	15
9915	28
9916	10
9917	7
9918	19
9919	5
9920	57
9921	42
9922	8
9923	10
9924	10
9925	1
9926	1
9927	6
9928	37
9929	60
9930	6
9931	9
9932	6
9933	7
9934	16
9935	6
9936	13
9937	2
9938	3
9939	5
9940	12
9941	7
9942	11
9943	47
9944	6
9945	62
9946	2
9947	16
9948	62
9949	35
9950	12
9951	12
9952	1
9953	42
9954	48
9955	3
9956	58
9957	6
9958	6
9959	24
9960	1
9961	2
9962	45
9963	45
9964	2
9965	21
9966	55
9967	6
9968	9
9969	2
9970	61
9971	27
9972	18
9973	38
9974	4
9975	15
9976	3
9977	14
9978	12
9979	1
9980	17
9981	48
9982	18
9983	2
9984	1
9985	33
9986	31
9987	32
9988	4
9989	57
9990	4
9991	15
9992	1
9993	6
9994	6
9995	42
9996	47
9997	11
9998	7
9999	32
10000	2
