8600	6
8601	5
8602	10
8603	1
8604	53
8605	2
8606	6
8607	12
8608	5
8609	61
8610	3
8611	9
8612	8
8613	23
8614	34
8615	3
8616	34
8617	32
8618	43
8619	4
8620	58
8621	35
8622	17
8623	3
8624	40
8625	35
8626	23
8627	18
8628	9
8629	3
8630	17
8631	13
8632	14
8633	64
8634	43
8635	62
8636	13
8637	12
8638	13
8639	51
8640	6
8641	5
8642	31
8643	31
8644	34
8645	55
8646	23
8647	37
8648	24
8649	37
8650	41
8651	52
8652	24
8653	4
8654	1
8655	62
8656	63
8657	58
8658	4
8659	3
8660	59
8661	10
8662	36
8663	3
8664	19
8665	3
8666	1
8667	64
8668	21
8669	32
8670	7
8671	37
8672	5
8673	8
8674	12
8675	12
8676	4
8677	23
8678	2
8679	28
8680	48
8681	30
8682	11
8683	55
8684	9
8685	32
8686	10
8687	1
8688	53
8689	3
8690	33
8691	29
8692	9
8693	5
8694	2
8695	4
8696	39
8697	24
8698	62
8699	3
8700	7
8701	18
8702	61
8703	56
8704	4
8705	55
8706	4
8707	49
8708	41
8709	4
8710	7
8711	12
8712	43
8713	16
8714	1
8715	4
8716	3
8717	29
8718	6
8719	4
8720	3
8721	4
8722	45
8723	25
8724	11
8725	2
8726	5
8727	6
8728	1
8729	23
8730	25
8731	25
8732	20
8733	12
8734	15
8735	3
8736	46
8737	4
8738	28
8739	61
8740	39
8741	39
8742	28
8743	8
8744	46
8745	31
8746	25
8747	10
8748	29
8749	15
8750	2
8751	22
8752	1
8753	24
8754	58
8755	19
8756	31
8757	12
8758	16
8759	1
8760	26
8761	2
8762	42
8763	6
8764	2
8765	14
8766	48
8767	22
8768	6
8769	2
8770	38
8771	22
8772	43
8773	35
8774	28
8775	23
8776	20
8777	38
8778	62
8779	16
8780	19
8781	63
8782	1
8783	3
8784	23
8785	2
8786	45
8787	16
8788	41
8789	8
8790	59
8791	5
8792	8
8793	4
8794	12
8795	6
8796	19
8797	38
8798	38
8799	1
8800	22
8801	44
8802	32
8803	44
8804	1
8805	11
8806	12
8807	23
8808	52
8809	31
8810	13
8811	3
8812	3
8813	47
8814	7
8815	4
8816	14
8817	19
8818	10
8819	1
8820	7
8821	6
8822	52
8823	64
8824	5
8825	1
8826	60
8827	4
8828	38
8829	6
8830	35
8831	5
8832	12
8833	4
8834	4
8835	31
8836	14
8837	5
8838	12
8839	3
8840	17
8841	8
8842	12
8843	17
8844	4
8845	8
8846	35
8847	58
8848	11
8849	57
8850	17
8851	8
8852	21
8853	9
8854	39
8855	1
8856	55
8857	1
8858	53
8859	52
8860	18
8861	36
8862	4
8863	42
8864	48
8865	24
8866	39
8867	32
8868	23
8869	8
8870	7
8871	21
8872	22
8873	19
8874	9
8875	6
8876	33
8877	2
8878	13
8879	61
8880	7
8881	5
8882	7
8883	29
8884	10
8885	12
8886	10
8887	13
8888	39
8889	16
8890	25
8891	2
8892	21
8893	1
8894	14
8895	56
8896	47
8897	13
8898	33
8899	22
8900	48
8901	3
8902	17
8903	3
8904	1
8905	23
8906	5
8907	16
8908	2
8909	25
8910	61
8911	9
8912	6
8913	22
8914	1
8915	6
8916	14
8917	60
8918	13
8919	2
8920	7
8921	28
8922	8
8923	17
8924	3
8925	16
8926	5
8927	19
8928	64
8929	15
8930	16
8931	1
8932	24
8933	36
8934	7
8935	7
8936	1
8937	1
8938	3
8939	1
8940	14
8941	8
8942	46
8943	9
8944	53
8945	32
8946	20
8947	48
8948	41
8949	56
8950	16
8951	14
8952	5
8953	18
8954	16
8955	3
8956	46
8957	7
8958	18
8959	53
8960	16
8961	4
8962	19
8963	2
8964	18
8965	20
8966	14
8967	16
8968	24
8969	21
8970	4
8971	57
8972	4
8973	3
8974	7
8975	32
8976	4
8977	12
8978	12
8979	57
8980	14
8981	7
8982	7
8983	26
8984	14
8985	7
8986	6
8987	4
8988	42
8989	23
8990	11
8991	55
8992	33
8993	20
8994	1
8995	32
8996	5
8997	28
8998	29
8999	21
9000	4
9001	18
9002	39
9003	48
9004	4
9005	18
9006	3
9007	46
9008	41
9009	2
9010	7
9011	14
9012	13
9013	60
9014	3
9015	22
9016	1
9017	6
9018	26
9019	10
9020	9
9021	11
9022	10
9023	24
9024	47
9025	15
9026	25
9027	2
9028	3
9029	11
9030	27
9031	52
9032	34
9033	46
9034	2
9035	47
9036	37
9037	5
9038	13
9039	49
9040	45
9041	17
9042	58
9043	4
9044	20
9045	19
9046	5
9047	50
9048	25
9049	3
9050	2
9051	7
9052	63
9053	51
9054	54
9055	3
9056	7
9057	12
9058	10
9059	5
9060	25
9061	22
9062	21
9063	4
9064	36
9065	1
9066	6
9067	18
9068	4
9069	12
9070	5
9071	15
9072	10
9073	32
9074	11
9075	5
9076	33
9077	8
9078	59
9079	5
9080	7
9081	29
9082	31
9083	1
9084	16
9085	7
9086	50
9087	64
9088	5
9089	11
9090	39
9091	7
9092	4
9093	28
9094	2
9095	22
9096	35
9097	26
9098	8
9099	26
9100	26
9101	29
9102	3
9103	17
9104	2
9105	5
9106	26
9107	57
9108	44
9109	11
9110	41
9111	18
9112	5
9113	17
9114	49
9115	56
9116	20
9117	2
9118	9
9119	44
9120	1
9121	9
9122	4
9123	36
9124	24
9125	4
9126	17
9127	7
9128	39
9129	6
9130	64
9131	58
9132	4
9133	4
9134	49
9135	1
9136	4
9137	45
9138	8
9139	26
9140	9
9141	6
9142	3
9143	5
9144	29
9145	43
9146	14
9147	46
9148	7
9149	4
9150	51
9151	39
9152	4
9153	31
9154	46
9155	17
9156	1
9157	1
9158	11
9159	44
9160	43
9161	13
9162	5
9163	1
9164	1
9165	28
9166	45
9167	17
9168	35
9169	20
9170	22
9171	8
9172	23
9173	6
9174	41
9175	22
9176	14
9177	61
9178	28
9179	17
9180	6
9181	1
9182	21
9183	4
9184	28
9185	53
9186	8
9187	28
9188	4
9189	40
9190	9
9191	48
9192	25
9193	19
9194	13
9195	4
9196	26
9197	33
9198	5
9199	5
9200	2
9201	28
9202	21
9203	22
9204	6
9205	1
9206	3
9207	1
9208	10
9209	32
9210	2
9211	4
9212	6
9213	8
9214	7
9215	33
9216	6
9217	4
9218	21
9219	33
9220	17
9221	4
9222	6
9223	12
9224	21
9225	13
9226	38
9227	12
9228	17
9229	26
9230	14
9231	4
9232	17
9233	3
9234	44
9235	8
9236	7
9237	1
9238	38
9239	2
9240	5
9241	51
9242	1
9243	27
9244	40
9245	50
9246	52
9247	13
9248	2
9249	3
9250	40
9251	26
9252	8
9253	22
9254	56
9255	61
9256	37
9257	1
9258	13
9259	1
9260	5
9261	7
9262	16
9263	14
9264	8
9265	12
9266	7
9267	2
9268	3
9269	29
9270	22
9271	6
9272	16
9273	7
9274	4
9275	47
9276	58
9277	5
9278	31
9279	5
9280	18
9281	4
9282	50
9283	17
9284	2
9285	24
9286	7
9287	16
9288	9
9289	7
9290	34
9291	58
9292	26
9293	31
9294	24
9295	35
9296	2
9297	24
9298	44
9299	52
9300	46
9301	3
9302	17
9303	35
9304	6
9305	7
9306	5
9307	26
9308	58
9309	46
9310	16
9311	1
9312	8
9313	13
9314	9
9315	2
9316	54
9317	42
9318	13
9319	22
9320	37
9321	12
9322	4
9323	43
9324	1
9325	5
9326	20
9327	18
9328	1
9329	4
9330	15
9331	19
9332	38
9333	49
9334	4
9335	6
9336	8
9337	2
9338	47
9339	6
9340	30
9341	9
9342	12
9343	33
9344	4
9345	40
9346	6
9347	4
9348	19
9349	27
9350	29
9351	1
9352	16
9353	3
9354	50
9355	2
9356	19
9357	7
9358	54
9359	22
9360	14
9361	54
9362	52
9363	4
9364	9
9365	31
9366	36
9367	1
9368	20
9369	53
9370	45
9371	19
9372	2
9373	21
9374	3
9375	9
9376	4
9377	60
9378	9
9379	31
9380	3
9381	2
9382	28
9383	2
9384	50
9385	17
9386	16
9387	25
9388	21
9389	1
9390	53
9391	14
9392	31
9393	19
9394	19
9395	31
9396	50
9397	41
9398	3
9399	1
9400	60
9401	6
9402	3
9403	5
9404	3
9405	46
9406	7
9407	37
9408	47
9409	9
9410	8
9411	36
9412	3
9413	4
9414	4
9415	47
9416	31
9417	6
9418	52
9419	5
9420	6
9421	3
9422	2
9423	4
9424	3
9425	40
9426	35
9427	2
9428	39
9429	11
9430	3
9431	4
9432	60
9433	19
9434	2
9435	12
9436	2
9437	43
9438	7
9439	25
9440	36
9441	21
9442	5
9443	49
9444	6
9445	33
9446	1
9447	13
9448	53
9449	19
9450	8
9451	8
9452	44
9453	35
9454	4
9455	4
9456	8
9457	14
9458	43
9459	24
9460	17
9461	17
9462	7
9463	55
9464	8
9465	25
9466	55
9467	7
9468	54
9469	19
9470	5
9471	2
9472	21
9473	52
9474	1
9475	34
9476	31
9477	4
9478	15
9479	49
9480	48
9481	6
9482	25
9483	5
9484	11
9485	20
9486	6
9487	1
9488	7
9489	4
9490	3
9491	13
9492	32
9493	2
9494	42
9495	32
9496	38
9497	1
9498	6
9499	39
9500	22
9501	3
9502	4
9503	34
9504	8
9505	3
9506	2
9507	18
9508	25
9509	3
9510	3
9511	1
9512	20
9513	2
9514	56
9515	42
9516	15
9517	4
9518	43
9519	4
9520	1
9521	10
9522	18
9523	19
9524	14
9525	5
9526	9
9527	1
9528	55
9529	6
9530	1
9531	22
9532	39
9533	1
9534	9
9535	7
9536	26
9537	5
9538	1
9539	8
9540	2
9541	1
9542	52
9543	36
9544	14
9545	45
9546	12
9547	7
9548	3
9549	56
9550	6
9551	7
9552	9
9553	8
9554	5
9555	10
9556	7
9557	20
9558	22
9559	10
9560	35
9561	31
9562	27
9563	42
9564	6
9565	34
9566	12
9567	12
9568	1
9569	15
9570	6
9571	20
9572	26
9573	8
9574	1
9575	2
9576	23
9577	46
9578	22
9579	19
9580	12
9581	4
9582	3
9583	48
9584	17
9585	3
9586	34
9587	30
9588	39
9589	41
9590	5
9591	30
9592	2
9593	40
9594	4
9595	5
9596	5
9597	1
9598	33
9599	8
9600	11
9601	1
9602	27
9603	15
9604	3
9605	4
9606	11
9607	2
9608	6
9609	3
9610	14
9611	13
9612	21
9613	14
9614	2
9615	5
9616	34
9617	5
9618	22
9619	6
9620	56
9621	3
9622	6
9623	9
9624	16
9625	23
9626	21
9627	1
9628	8
9629	41
9630	7
9631	5
9632	18
9633	12
9634	3
9635	3
9636	5
9637	4
9638	3
9639	6
9640	4
9641	4
9642	4
9643	46
9644	46
9645	3
9646	34
9647	3
9648	35
9649	39
9650	36
9651	7
9652	21
9653	5
9654	6
9655	58
9656	18
9657	46
9658	19
9659	7
9660	8
9661	32
9662	1
9663	15
9664	11
9665	64
9666	2
9667	2
9668	4
9669	4
9670	1
9671	38
9672	8
9673	4
9674	4
9675	23
9676	4
9677	35
9678	33
9679	2
9680	12
9681	13
9682	4
9683	4
9684	15
9685	23
9686	39
9687	7
9688	5
9689	10
9690	36
9691	3
9692	2
9693	8
9694	12
9695	9
9696	7
9697	53
9698	27
9699	15
9700	13
9701	6
9702	33
9703	11
9704	9
9705	10
9706	37
9707	3
9708	10
9709	31
9710	3
9711	24
9712	29
9713	54
9714	30
9715	60
9716	17
9717	4
9718	6
9719	7
9720	52
9721	10
9722	64
9723	10
9724	1
9725	26
9726	16
9727	6
9728	21
9729	17
9730	2
9731	28
9732	25
9733	31
9734	20
9735	13
9736	9
9737	20
9738	33
9739	45
9740	11
9741	37
9742	27
9743	28
9744	25
9745	21
9746	3
9747	32
9748	24
9749	6
9750	43
9751	55
9752	21
9753	2
9754	20
9755	28
9756	44
9757	12
9758	6
9759	8
9760	45
9761	5
9762	5
9763	7
9764	24
9765	3
9766	16
9767	9
9768	4
9769	19
9770	44
9771	2
9772	8
9773	1
9774	20
9775	5
9776	23
9777	11
9778	5
9779	4
9780	18
9781	20
9782	42
9783	1
9784	45
9785	37
9786	2
9787	15
9788	42
9789	2
9790	43
9791	33
9792	4
9793	5
9794	58
9795	24
9796	20
9797	1
9798	52
9799	4
9800	9
9801	10
9802	4
9803	31
9804	9
9805	12
9806	48
9807	37
9808	32
9809	46
9810	14
9811	54
9812	21
9813	31
9814	31
9815	41
9816	23
9817	15
9818	19
9819	46
9820	21
9821	1
9822	18
9823	47
9824	5
9825	13
9826	7
9827	15
9828	4
9829	62
9830	19
9831	6
9832	15
9833	8
9834	47
9835	3
9836	14
9837	13
9838	16
9839	43
9840	10
9841	6
9842	16
9843	54
9844	14
9845	55
9846	4
9847	19
9848	18
9849	20
9850	10
9851	26
9852	27
9853	48
9854	35
9855	52
9856	18
9857	3
9858	18
9859	19
9860	36
9861	5
9862	43
9863	45
9864	34
9865	21
9866	6
9867	3
9868	17
9869	53
9870	22
9871	24
9872	7
9873	22
9874	1
9875	25
9876	12
9877	7
9878	32
9879	13
9880	8
9881	5
9882	12
9883	29
9884	5
9885	2
9886	3
9887	11
9888	14
9889	16
9890	41
9891	1
9892	31
9893	1
9894	13
9895	2
9896	10
9897	14
9898	19
9899	7
9900	13
9901	12
9902	36
9903	12
9904	2
9905	13
9906	8
9907	63
9908	10
9909	27
9910	21
9911	27
9912	45
9913	43
9914	43
9915	14
9916	31
9917	34
9918	4
9919	3
9920	5
9921	26
9922	5
9923	41
9924	11
9925	7
9926	2
9927	11
9928	8
9929	6
9930	5
9931	17
9932	44
9933	17
9934	10
9935	3
9936	1
9937	55
9938	1
9939	28
9940	18
9941	6
9942	10
9943	17
9944	25
9945	18
9946	4
9947	40
9948	5
9949	47
9950	3
9951	5
9952	38
9953	4
9954	44
9955	4
9956	8
9957	8
9958	5
9959	2
9960	47
9961	34
9962	1
9963	2
9964	2
9965	55
9966	4
9967	26
9968	37
9969	35
9970	8
9971	4
9972	46
9973	3
9974	5
9975	7
9976	5
9977	24
9978	27
9979	1
9980	5
9981	44
9982	11
9983	6
9984	25
9985	63
9986	5
9987	1
9988	4
9989	10
9990	15
9991	37
9992	42
9993	28
9994	57
9995	35
9996	55
9997	4
9998	5
9999	12
10000	20
